sample,timestamp_s,lintasan,run_ke,gps_x,gps_y,ekf_x,ekf_y,ekf_vx,ekf_vy,ekf_yaw_deg,ekf_yaw_rate,imu_yaw_deg,imu_yaw_rate_rads,gt_x,gt_y,gt_yaw_deg,error_ekf_m,error_gps_m,error_ekf_x,error_ekf_y,error_gps_x,error_gps_y
1028,218.165,A,1,7.724580,46.543979,7.225428,47.894497,0.208926,-0.035912,-104.5845,-0.185675,-104.6709,-0.172615,7.878404,47.035448,-104.5903,1.079047,0.514979,-0.652977,0.859048,-0.153825,-0.491469
1029,218.359,A,1,7.559004,46.678748,7.305440,47.637321,0.234564,-0.004970,-105.5815,-0.177868,-105.6507,-0.160484,7.895062,46.863077,-105.5742,0.973194,0.383292,-0.589622,0.774243,-0.336059,-0.184330
1030,218.605,A,1,6.937763,45.859105,7.342647,47.442044,0.239818,0.011746,-106.6979,-0.165756,-106.5800,-0.158583,7.910714,46.687482,-106.5075,0.944491,1.277827,-0.568067,0.754562,-0.972951,-0.828377
1031,218.849,A,1,7.375031,46.226352,7.264570,47.138400,0.275496,0.009078,-107.5870,-0.158481,-107.4593,-0.150285,7.926709,46.510863,-107.3907,0.912267,0.620722,-0.662139,0.627537,-0.551678,-0.284512
1032,219.055,A,1,7.504922,46.773263,7.276677,46.950761,0.279934,0.019960,-108.4071,-0.147481,-108.2931,-0.143274,7.942861,46.334044,-108.2279,0.907822,0.620245,-0.666184,0.616718,-0.437939,0.439220
1033,219.276,A,1,7.376806,45.784971,7.310419,46.893050,0.257098,0.027637,-109.1929,-0.140247,-109.0876,-0.132522,7.957770,46.156426,-109.0253,0.980651,0.689564,-0.647350,0.736623,-0.580964,-0.371456
1034,219.528,A,1,7.878093,44.595862,7.316230,46.671750,0.270177,0.038232,-109.9398,-0.133358,-109.8484,-0.127461,7.969647,45.976059,-109.7887,0.954431,1.383230,-0.653417,0.695691,-0.091554,-1.380197
1035,219.775,A,1,8.038499,45.951575,7.410174,46.276699,0.310044,0.075620,-110.6687,-0.129162,-110.5771,-0.127049,7.977273,45.790184,-110.5201,0.747193,0.172615,-0.567098,0.486515,0.061226,0.161391
1036,219.988,A,1,7.139928,45.965178,7.518029,46.188279,0.284547,0.093517,-111.3665,-0.124324,-111.2711,-0.109647,7.980518,45.596585,-111.2170,0.750998,0.917852,-0.462489,0.591694,-0.840591,0.368593
1037,220.191,A,1,7.866308,45.594546,7.449013,46.119939,0.269178,0.074146,-112.0114,-0.116432,-111.9278,-0.111581,7.980068,45.394832,-111.8766,0.898777,0.229841,-0.531055,0.725107,-0.113760,0.199714
1038,220.404,A,1,7.224506,44.827070,7.519960,45.999745,0.256242,0.087516,-112.6490,-0.113055,-112.5484,-0.099271,7.976762,45.186613,-112.5000,0.932658,0.833763,-0.456802,0.813132,-0.752256,-0.359543
1039,220.597,A,1,6.676858,45.178773,7.465359,45.765119,0.275083,0.083607,-113.2274,-0.104203,-113.1393,-0.097574,7.971069,44.974962,-113.0930,0.938130,1.310160,-0.505709,0.790156,-1.294210,0.203811
1040,220.841,A,1,7.812784,44.609181,7.321804,45.633476,0.278552,0.056457,-113.7931,-0.101058,-113.7074,-0.089683,7.963020,44.762709,-113.6627,1.081385,0.214806,-0.641216,0.870767,-0.150236,-0.153528
1041,221.089,A,1,6.964455,43.918545,7.403083,45.424460,0.279747,0.081076,-114.3274,-0.095867,-114.2563,-0.094714,7.952548,44.551204,-114.2131,1.031740,1.173280,-0.549465,0.873255,-0.988093,-0.632660
1042,221.329,A,1,7.240151,43.545230,7.320708,45.128830,0.309262,0.079074,-114.8614,-0.094085,-114.7854,-0.105180,7.939691,44.339897,-114.7439,1.002774,1.058703,-0.618984,0.788933,-0.699540,-0.794667
1043,221.579,A,1,7.446603,45.053360,7.300418,44.816855,0.333467,0.090896,-115.3856,-0.091973,-115.2908,-0.085716,7.924396,44.126538,-115.2514,0.930530,1.042729,-0.623978,0.690317,-0.477793,0.926822
1044,221.794,A,1,7.526779,43.483846,7.320536,44.826251,0.291487,0.083630,-115.8658,-0.086897,-115.7686,-0.082221,7.906156,43.908201,-115.7315,1.088929,0.569214,-0.585620,0.918050,-0.379377,-0.424355
1045,222.006,A,1,7.892122,43.297654,7.351987,44.558589,0.304834,0.102064,-116.3165,-0.081432,-116.2191,-0.083261,7.884020,43.682863,-116.1840,1.024673,0.385294,-0.532033,0.875726,0.008102,-0.385209
1046,222.189,A,1,7.797769,43.380350,7.443675,44.303449,0.308967,0.128889,-116.7552,-0.078228,-116.6467,-0.069735,7.857082,43.450443,-116.6132,0.947905,0.091821,-0.413407,0.853006,-0.059313,-0.070093
1047,222.393,A,1,7.467024,42.537010,7.504203,44.107024,0.304128,0.142181,-117.1665,-0.074835,-117.0571,-0.066923,7.825139,43.212735,-117.0248,0.950133,0.764756,-0.320936,0.894288,-0.358116,-0.675725
1048,222.598,A,1,7.689515,42.954740,7.496138,43.795325,0.326731,0.151698,-117.5494,-0.069668,-117.4529,-0.058525,7.789065,42.972420,-117.4218,0.873487,0.101107,-0.292927,0.822905,-0.099550,-0.017680
1049,222.861,A,1,7.063895,42.040429,7.528787,43.611087,0.319611,0.156693,-117.9213,-0.066550,-117.8325,-0.070205,7.750509,42.731727,-117.8028,0.906881,0.974337,-0.221722,0.879359,-0.686614,-0.691298
1050,223.127,A,1,7.013928,43.636338,7.444711,43.297364,0.347235,0.151806,-118.2831,-0.064086,-118.1928,-0.057919,7.711039,42.491642,-118.1648,0.848598,1.340259,-0.266328,0.805722,-0.697110,1.144697
1051,223.341,A,1,7.569865,42.182743,7.365949,43.328166,0.316285,0.120198,-118.5505,-0.060999,-118.5318,-0.061905,7.671244,42.251800,-118.5055,1.118825,0.122664,-0.305295,1.076366,-0.101379,-0.069057
1052,223.551,A,1,7.299685,42.266659,7.397059,43.087247,0.313697,0.132143,-118.9448,-0.058946,-118.8503,-0.053315,7.630304,42.010742,-118.8255,1.101484,0.418094,-0.233245,1.076505,-0.330619,0.255917
1053,223.808,A,1,6.939283,41.210169,7.376904,42.915575,0.317787,0.132706,-119.1912,-0.056235,-119.1509,-0.050295,7.586414,41.766513,-119.1274,1.168006,0.853403,-0.209509,1.149062,-0.647131,-0.556344
1054,224.042,A,1,6.828207,41.519795,7.295523,42.581686,0.350684,0.135249,-119.4828,-0.052917,-119.4358,-0.050938,7.537952,41.517542,-119.4136,1.091410,0.709748,-0.242428,1.064145,-0.709744,0.002254
1055,224.275,A,1,6.004542,40.826642,7.205807,42.350328,0.352840,0.123095,-119.8146,-0.048120,-119.7050,-0.049778,7.484548,41.263326,-119.6841,1.122172,1.543084,-0.278740,1.087002,-1.480006,-0.436683
1056,224.524,A,1,7.176578,41.050051,6.985547,42.045431,0.388398,0.099540,-120.0587,-0.045823,-119.9561,-0.034850,7.427308,41.004663,-119.9367,1.130642,0.254805,-0.441761,1.040768,-0.250730,0.045388
1057,224.730,A,1,7.186714,40.247578,7.008972,41.831350,0.379034,0.113294,-120.2889,-0.042921,-120.1876,-0.044833,7.368136,40.743375,-120.1698,1.145726,0.527948,-0.359165,1.087975,-0.181422,-0.495797
1058,224.974,A,1,6.044094,40.087184,7.031462,41.512794,0.389198,0.135848,-120.5002,-0.039286,-120.4008,-0.029334,7.308647,40.481615,-120.3844,1.067784,1.324639,-0.277184,1.031179,-1.264552,-0.394431
1059,225.195,A,1,6.879181,40.816053,6.848010,41.220485,0.414043,0.117181,-120.6790,-0.034549,-120.5990,-0.038632,7.249446,40.221050,-120.5836,1.077044,0.700803,-0.401437,0.999436,-0.370265,0.595003
1060,225.434,A,1,6.948598,40.771768,6.844913,41.116564,0.394249,0.116479,-120.8341,-0.034655,-120.7854,-0.023848,7.190087,39.962172,-120.7709,1.204893,0.844845,-0.345175,1.154393,-0.241489,0.809596
1061,225.693,A,1,6.205421,39.861305,6.853862,41.018771,0.365193,0.114956,-121.0047,-0.032309,-120.9615,-0.034870,7.129497,39.703967,-120.9478,1.343386,0.937375,-0.275636,1.314804,-0.924076,0.157338
1062,225.944,A,1,6.874723,39.385202,6.730590,40.779400,0.379070,0.104690,-121.1813,-0.030958,-121.1259,-0.031477,7.066608,39.444290,-121.1133,1.376745,0.200777,-0.336018,1.335110,-0.191885,-0.059087
1063,226.141,A,1,6.387179,40.173330,6.681949,40.433253,0.395046,0.117331,-121.3637,-0.027318,-121.2757,-0.019964,7.000827,39.180931,-121.2643,1.292282,1.166799,-0.318879,1.252322,-0.613648,0.992399
1064,226.333,A,1,6.570331,37.918744,6.674178,40.403921,0.364379,0.108220,-121.4667,-0.025357,-121.4088,-0.025045,6.932123,38.912793,-121.3987,1.513274,1.057841,-0.257945,1.491128,-0.361792,-0.994049
1065,226.546,A,1,6.150115,38.207211,6.646629,39.930011,0.409228,0.141202,-121.5922,-0.023871,-121.5268,-0.016908,6.860845,38.640489,-121.5178,1.307193,0.832386,-0.214216,1.289522,-0.710730,-0.433278
1066,226.757,A,1,6.782304,38.572262,6.547838,39.576933,0.424538,0.141635,-121.7198,-0.020013,-121.6339,-0.012984,6.787521,38.366054,-121.6256,1.234373,0.206274,-0.239684,1.210879,-0.005218,0.206208
1067,227.004,A,1,6.798079,38.503459,6.579620,39.356409,0.410330,0.153991,-121.8138,-0.018336,-121.7347,-0.019939,6.712771,38.091901,-121.7268,1.271498,0.420306,-0.133151,1.264507,0.085308,0.411558
1068,227.265,A,1,5.370841,37.988095,6.610229,39.163390,0.393084,0.161922,-121.9016,-0.016046,-121.8309,-0.018078,6.637222,37.819625,-121.8234,1.344037,1.277538,-0.026993,1.343765,-1.266381,0.168470
1069,227.487,A,1,5.499673,37.976530,6.382945,38.914029,0.414866,0.130350,-121.9683,-0.013118,-121.9212,-0.017897,6.561297,37.549276,-121.9143,1.376358,1.144374,-0.178352,1.364754,-1.061624,0.427255
1070,227.655,A,1,5.286712,37.706044,6.217926,38.715226,0.429145,0.110596,-122.0412,-0.015183,-122.0028,-0.004479,6.484883,37.279437,-121.9967,1.460396,1.271852,-0.266957,1.435789,-1.198171,0.426608
1071,227.862,A,1,6.459331,36.828038,6.040410,38.497376,0.437738,0.090109,-122.1166,-0.014352,-122.0736,-0.011283,6.407117,37.007997,-122.0683,1.533860,0.187381,-0.366708,1.489379,0.052214,-0.179959
1072,228.069,A,1,5.908178,36.292135,6.097738,38.154018,0.431033,0.124756,-122.1906,-0.012032,-122.1348,-0.010306,6.326558,36.733185,-122.1302,1.439141,0.607920,-0.228820,1.420833,-0.418380,-0.441050
1073,228.267,A,1,6.134792,35.638339,6.052054,37.781371,0.450147,0.142378,-122.2386,-0.010160,-122.1911,-0.010752,6.241802,36.454324,-122.1866,1.340544,0.822972,-0.189748,1.327047,-0.107010,-0.815985
1074,228.468,A,1,4.721256,35.262897,6.055191,37.356138,0.470853,0.172118,-122.3074,-0.012128,-122.2472,-0.008953,6.152253,36.171979,-122.2426,1.188130,1.695341,-0.097062,1.184159,-1.430997,-0.909082
1075,228.684,A,1,5.351077,35.770109,5.807608,36.936657,0.515111,0.154851,-122.3609,-0.010665,-122.3048,-0.010954,6.058525,35.887542,-122.3001,1.078704,0.717128,-0.250917,1.049115,-0.707448,-0.117433
1076,228.887,A,1,4.803608,36.007240,5.712396,36.679246,0.510043,0.148397,-122.4214,-0.011179,-122.3619,-0.004151,5.962160,35.602546,-122.3574,1.105290,1.227200,-0.249764,1.076700,-1.158552,0.404694
1077,229.073,A,1,4.816844,34.565353,5.536426,36.510669,0.499048,0.119291,-122.4651,-0.008734,-122.4151,-0.011139,5.864736,35.318038,-122.4111,1.236995,1.290199,-0.328311,1.192631,-1.047892,-0.752685
1078,229.262,A,1,4.687619,33.556297,5.392236,36.117802,0.524412,0.123340,-122.5128,-0.008979,-122.4629,-0.002714,5.766898,35.034252,-122.4593,1.146496,1.830080,-0.374662,1.083550,-1.079278,-1.477955
1079,229.510,A,1,4.865270,33.183440,5.249689,35.613034,0.565852,0.139432,-122.5572,-0.008637,-122.5070,-0.005665,5.667938,34.750631,-122.5035,0.958473,1.760784,-0.418248,0.862403,-0.802667,-1.567190
1080,229.677,A,1,5.174550,34.281383,5.163269,35.127588,0.593084,0.161296,-122.6026,-0.008731,-122.5517,-0.007841,5.566165,34.466043,-122.5480,0.774575,0.432969,-0.402896,0.661544,-0.391615,-0.184660
1081,229.858,A,1,4.929078,33.812746,5.147603,34.920573,0.561708,0.162540,-122.6424,-0.007712,-122.6004,-0.010565,5.459850,34.179112,-122.5963,0.804527,0.644936,-0.312248,0.741462,-0.530772,-0.366366
1082,230.078,A,1,4.735273,34.278636,5.092723,34.669528,0.545774,0.161757,-122.6897,-0.007971,-122.6525,-0.001565,5.348226,33.888681,-122.6483,0.821587,0.726482,-0.255503,0.780847,-0.612953,0.389955
1083,230.319,A,1,3.989690,33.326981,5.013838,34.547436,0.512206,0.142913,-122.7434,-0.009424,-122.7032,-0.010723,5.231881,33.594350,-122.6993,0.977709,1.270640,-0.218043,0.953085,-1.242191,-0.267370
1084,230.560,A,1,5.095147,33.715475,4.816436,34.281352,0.520139,0.121724,-122.7867,-0.008293,-122.7470,-0.009051,5.112352,33.296794,-122.7438,1.028067,0.419034,-0.295916,0.984558,-0.017205,0.418681
1085,230.768,A,1,4.504295,32.479639,4.848817,34.132273,0.481971,0.129549,-122.8145,-0.006047,-122.7821,-0.004056,4.991232,32.997609,-122.7796,1.143566,0.710915,-0.142415,1.134664,-0.486937,-0.517971
1086,230.979,A,1,4.507642,32.549679,4.772842,33.792439,0.492718,0.138871,-122.8392,-0.005532,-122.8108,-0.006362,4.869375,32.698641,-122.8087,1.098049,0.391204,-0.096533,1.093798,-0.361733,-0.148962
1087,231.203,A,1,3.535422,32.661646,4.711155,33.524170,0.488396,0.141744,-122.8546,-0.003683,-122.8372,-0.005503,4.746694,32.401082,-122.8351,1.123651,1.238981,-0.035539,1.123089,-1.211272,0.260565
1088,231.455,A,1,3.966223,31.385932,4.487824,33.323842,0.490713,0.109226,-122.8865,-0.004553,-122.8632,0.000834,4.622573,32.104878,-122.8611,1.226388,0.973488,-0.134749,1.218963,-0.656350,-0.718947
1089,231.638,A,1,4.059309,31.262481,4.378168,32.933595,0.512727,0.120812,-122.9157,-0.005354,-122.8864,-0.003743,4.496445,31.808704,-122.8848,1.131091,0.699606,-0.118278,1.124890,-0.437136,-0.546224
1090,231.843,A,1,3.608627,31.739489,4.304372,32.588463,0.520533,0.132260,-122.9397,-0.005155,-122.9013,0.003068,4.368128,31.510566,-122.9006,1.079782,0.793252,-0.063756,1.077898,-0.759501,0.228924
1091,232.112,A,1,3.984706,30.422765,4.167668,32.398428,0.520387,0.117404,-122.9477,-0.003042,-122.9026,-0.000880,4.237801,31.208880,-122.9026,1.191614,0.825853,-0.070133,1.189549,-0.253095,-0.786114
1092,232.288,A,1,3.558541,31.296770,4.114852,31.998458,0.521603,0.135644,-122.9336,0.000635,-122.8869,-0.003866,4.105834,30.903411,-122.8887,1.095084,0.673989,0.009018,1.095047,-0.547293,0.393359
1093,232.500,A,1,3.610210,30.434097,3.998693,31.823336,0.504061,0.119458,-122.9108,0.003073,-122.8583,-0.005821,3.972679,30.595466,-122.8610,1.228145,0.396766,0.026014,1.227870,-0.362468,-0.161369
1094,232.735,A,1,3.851059,30.485115,3.915924,31.537631,0.516115,0.126093,-122.9062,0.001450,-122.8210,0.006410,3.838883,30.287221,-122.8242,1.252781,0.198268,0.077040,1.250410,0.012176,0.197894
1095,232.932,A,1,3.207750,29.997284,3.888365,31.303970,0.500471,0.133223,-122.8761,0.003557,-122.7781,0.009142,3.705131,29.980557,-122.7817,1.336037,0.497662,0.183234,1.323413,-0.497381,0.016727
1096,233.138,A,1,3.218277,29.546893,3.749233,31.016266,0.496532,0.122943,-122.8208,0.005962,-122.7296,0.003216,3.572169,29.676158,-122.7338,1.351756,0.376761,0.177064,1.340109,-0.353892,-0.129264
1097,233.378,A,1,2.838137,29.296705,3.499114,30.461753,0.568440,0.127542,-122.7552,0.010006,-122.6732,0.013900,3.440546,29.373358,-122.6781,1.089969,0.607266,0.058568,1.088395,-0.602409,-0.076653
1098,233.627,A,1,3.262638,29.425481,3.479906,30.409131,0.513825,0.115284,-122.6719,0.013145,-122.6059,0.019812,3.310224,29.070629,-122.6117,1.349214,0.358028,0.169682,1.338502,-0.047587,0.354852
1099,233.843,A,1,2.169216,28.647712,3.423923,30.186326,0.498556,0.116864,-122.5875,0.013332,-122.5266,0.013007,3.180401,28.766365,-122.5333,1.440691,1.018122,0.243522,1.419961,-1.011185,-0.118653
1100,234.078,A,1,2.285617,27.513854,3.184213,29.865892,0.521906,0.097616,-122.4971,0.014965,-122.4368,0.023328,3.049865,28.459641,-122.4443,1.412654,1.215972,0.134349,1.406251,-0.764248,-0.945787
1101,234.307,A,1,2.863012,28.610395,3.005290,29.399752,0.560808,0.106853,-122.3857,0.017641,-122.3400,0.009407,2.917751,28.150563,-122.3479,1.252252,0.463078,0.087538,1.249188,-0.054739,0.459832
1102,234.511,A,1,2.211681,27.107244,2.959779,29.208072,0.533724,0.107646,-122.2888,0.016907,-122.2388,0.010480,2.784126,27.840087,-122.2470,1.379216,0.929921,0.175653,1.367985,-0.572445,-0.732843
1103,234.736,A,1,2.155427,27.094552,2.808020,28.785121,0.560958,0.115387,-122.1952,0.016293,-122.1337,0.014528,2.649976,27.529467,-122.1423,1.265561,0.658581,0.158044,1.255654,-0.494549,-0.434915
1104,234.977,A,1,1.721569,27.092714,2.672608,28.432621,0.571255,0.117223,-122.0868,0.018259,-122.0239,0.019138,2.516605,27.219692,-122.0329,1.222921,0.805112,0.156004,1.212929,-0.795036,-0.126978
1105,235.165,A,1,2.576265,26.978552,2.483742,28.141436,0.575687,0.102891,-121.9604,0.020604,-121.9081,0.026470,2.384835,26.911175,-121.9176,1.234230,0.202941,0.098907,1.230261,0.191430,0.067377
1106,235.350,A,1,1.786024,26.388993,2.479412,27.882197,0.554101,0.118288,-121.8175,0.022758,-121.7863,0.018497,2.254498,26.603722,-121.7963,1.298108,0.515341,0.224914,1.278475,-0.468474,-0.214729
1107,235.576,A,1,1.359221,26.709355,2.337669,27.565127,0.559879,0.114480,-121.6858,0.023259,-121.6605,0.029371,2.124421,26.296615,-121.6707,1.286311,0.869416,0.213248,1.268512,-0.765199,0.412740
1108,235.809,A,1,1.620828,26.091081,2.144675,27.361148,0.551090,0.089952,-121.5360,0.024972,-121.5339,0.024794,1.992940,25.988781,-121.5440,1.380730,0.385918,0.151735,1.372367,-0.372112,0.102299
1109,236.048,A,1,1.178138,24.971294,2.031180,27.085392,0.547121,0.089559,-121.4126,0.023092,-121.4093,0.025704,1.858714,25.679123,-121.4191,1.416805,0.981940,0.172466,1.406268,-0.680576,-0.707830
1110,236.258,A,1,0.115772,24.990846,1.859394,26.659689,0.575772,0.095097,-121.2902,0.021291,-121.2875,0.024429,1.721315,25.366957,-121.2971,1.300086,1.649008,0.138080,1.292732,-1.605543,-0.376111
1111,236.465,A,1,1.263903,24.177282,1.528195,26.310544,0.604958,0.064063,-121.1702,0.021403,-121.1679,0.027128,1.581242,25.052329,-121.1774,1.259333,0.930812,-0.053047,1.258216,-0.317340,-0.875047
1112,236.688,A,1,0.638593,23.852757,1.456407,25.877772,0.617568,0.090205,-121.0548,0.019711,-121.0497,0.020273,1.439443,24.736049,-121.0591,1.141850,1.192294,0.016964,1.141724,-0.800849,-0.883292
1113,236.926,A,1,0.564825,24.579721,1.287729,25.461905,0.636124,0.094558,-120.9482,0.019086,-120.9340,0.013408,1.296663,24.419362,-120.9431,1.042581,0.749200,-0.008934,1.042543,-0.731838,0.160359
1114,237.181,A,1,-0.125446,24.283597,1.135449,25.247690,0.615848,0.079754,-120.8462,0.018737,-120.8234,0.018853,1.153044,24.103394,-120.8320,1.144431,1.291127,-0.017595,1.144296,-1.278489,0.180203
1115,237.430,A,1,0.565183,23.197194,0.887297,25.021292,0.610130,0.051198,-120.7533,0.016794,-120.7212,0.008632,1.008125,23.788611,-120.7290,1.238589,0.738899,-0.120828,1.232682,-0.442942,-0.591417
1116,237.673,A,1,1.254453,23.426256,0.804301,24.643671,0.613998,0.070416,-120.6682,0.015350,-120.6294,0.007769,0.861143,23.474527,-120.6364,1.170525,0.396260,-0.056842,1.169144,0.393309,-0.048271
1117,237.878,A,1,-0.021367,22.807957,0.860193,24.372676,0.584345,0.100297,-120.5998,0.012592,-120.5478,0.011447,0.711404,23.159844,-120.5540,1.221924,0.812882,0.148789,1.212832,-0.732771,-0.351887
1118,238.064,A,1,-0.067668,22.465453,0.683053,24.040869,0.593116,0.092399,-120.5305,0.011858,-120.4742,0.011275,0.558533,22.843064,-120.4798,1.204260,0.731244,0.124520,1.197805,-0.626201,-0.377611
1119,238.308,A,1,0.622311,23.252337,0.528199,23.706800,0.598967,0.089417,-120.4483,0.013425,-120.4061,0.014981,0.402522,22.523275,-120.4113,1.190180,0.761472,0.125677,1.183526,0.219789,0.729062
1120,238.485,A,1,-0.158919,21.278045,0.523225,23.571881,0.553805,0.092154,-120.3757,0.013182,-120.3428,0.016132,0.243643,22.200650,-120.3476,1.399444,1.006606,0.279582,1.371232,-0.402562,-0.922604
1121,238.687,A,1,-0.703625,20.982545,0.382592,23.113100,0.584535,0.104394,-120.3072,0.012067,-120.2850,0.011384,0.082365,21.876379,-120.2894,1.272642,1.190260,0.300228,1.236721,-0.785990,-0.893834
1122,238.920,A,1,-1.064778,21.670401,0.169626,22.680254,0.614687,0.099756,-120.2328,0.012649,-120.2334,0.019201,-0.080699,21.552074,-120.2373,1.155618,0.991167,0.250325,1.128180,-0.984079,0.118327
1123,239.129,A,1,-1.337582,21.414849,-0.071577,22.444515,0.609762,0.070251,-120.1759,0.011053,-120.1874,0.005503,-0.244866,21.228998,-120.1909,1.227807,1.108408,0.173289,1.215517,-1.092716,0.185851
1124,239.357,A,1,-1.006765,21.026149,-0.315079,22.218302,0.618839,0.043771,-120.1435,0.009161,-120.1448,0.004719,-0.409557,20.907527,-120.1481,1.314175,0.608875,0.094477,1.310775,-0.597208,0.118622
1125,239.538,A,1,-1.333734,20.193068,-0.462915,21.955397,0.609786,0.039748,-120.0895,0.009434,-120.1024,0.011666,-0.574496,20.587064,-120.1059,1.372875,0.855380,0.111581,1.368333,-0.759238,-0.393995
1126,239.727,A,1,-1.114008,20.062112,-0.642287,21.592460,0.624418,0.041053,-120.0427,0.008754,-120.0281,0.051650,-0.739895,20.266560,-120.0495,1.329488,0.426333,0.097608,1.325900,-0.374113,-0.204448
1127,239.928,A,1,-0.792884,18.628469,-0.751034,21.269392,0.621786,0.050563,-119.5134,0.077854,-119.3620,0.076988,-0.905168,19.956773,-119.4018,1.321637,1.333042,0.154134,1.312619,0.112284,-1.328304
1128,240.118,A,1,-2.369244,19.916495,-0.787322,20.737016,0.633337,0.091115,-119.3317,0.021833,-119.3701,-0.078681,-1.067722,19.645209,-119.3342,1.127239,1.329494,0.280400,1.091807,-1.301522,0.271286
1129,240.339,A,1,-1.764755,19.462228,-1.085584,20.545238,0.639328,0.048680,-119.3707,0.010183,-119.2241,0.123801,-1.228112,19.337641,-119.2804,1.215978,0.550915,0.142528,1.207596,-0.536643,0.124587
1130,240.523,A,1,-2.138656,18.542668,-1.230356,20.299543,0.624811,0.042039,-118.6263,0.094167,-118.5175,0.055641,-1.388642,19.041610,-118.5435,1.267853,0.900812,0.158286,1.257934,-0.750013,-0.498942
1131,240.755,A,1,-1.962136,18.560036,-1.420715,19.924187,0.624860,0.039956,-118.2963,0.060611,-118.2545,0.112356,-1.547040,18.741175,-118.3083,1.189738,0.452897,0.126325,1.183012,-0.415096,-0.181139
1132,240.963,A,1,-2.064130,18.001503,-1.541830,19.626818,0.617179,0.043128,-117.9845,0.049564,-117.9660,0.027427,-1.704355,18.444755,-117.9788,1.193183,0.570885,0.162525,1.182063,-0.359775,-0.443252
